175;0;0;"20220726";"ND - 20130935321";14058.0000;0;"";"20220726";"";""
175;0;0;"20220806";"ND - 21130009124";50908.0000;0;"";"20220806";"";""
175;0;0;"20220819";"ND - 21530003358";26556.0000;0;"";"20220819";"";""
175;0;0;"20220826";"NDA - 20130850975";8005.0000;0;"";"20220826";"";""
175;0;0;"20220826";"ND - 20130957724";58193.0000;0;"";"20220826";"";""
175;0;0;"20220826";"NDA - 20130749833";15212.0000;0;"";"20220826";"";""
175;0;0;"20220826";"NDA - 20130823097";93965.0000;0;"";"20220826";"";""
175;0;0;"20220826";"NDA - 20130805788";45712.0000;0;"";"20220826";"";""
175;0;0;"20220826";"NDA - 20130823328";93128.0000;0;"";"20220826";"";""
175;0;0;"20220826";"NDA - 20130838257";43095.0000;0;"";"20220826";"";""
175;0;0;"20220826";"NDA - 20130850926";7690.0000;0;"";"20220826";"";""
175;0;0;"20220827";"NDA - 20130870371";155484.0000;0;"";"20220827";"";""
175;0;0;"20220827";"NDA - 20130870400";156080.0000;0;"";"20220827";"";""
175;0;0;"20220827";"NDA - 20130886014";37461.0000;0;"";"20220827";"";""
175;0;0;"20220830";"ND - 20630034588";34855.0000;0;"";"20220830";"";""
175;0;0;"20220921";"OP - 500026722";-1.0000;0;"";"20220921";"";""
175;0;0;"20220927";"ND - 20130978640";5201.0000;0;"";"20220927";"";""
175;0;0;"20221013";"ND - 20630036011";63777.0000;0;"";"20221013";"";""
175;0;0;"20221018";"ND - 21530003538";139318.0000;0;"";"20221018";"";""
175;0;0;"20221018";"ND - 20130993323";7940.0000;0;"";"20221018";"";""
175;0;0;"20221021";"NDA - 20630036011";94642.0000;0;"";"20221021";"";""
175;0;0;"20221103";"ND - 20131005934";71655.0000;0;"";"20221103";"";""
175;0;0;"20221122";"ND - 20131020056";67005.0000;0;"";"20221122";"";""
175;0;0;"20221125";"ND - 21530003623";72330.0000;0;"";"20221125";"";""
175;0;0;"20221125";"ND - 21330001529";288986.0000;0;"";"20221125";"";""
175;0;0;"20221126";"ND - 21330001530";288986.0000;0;"";"20221126";"";""
175;0;0;"20221128";"ND - 20131024587";152823.0000;0;"";"20221128";"";""
175;0;0;"20221130";"ND - 20630037553";24871.0000;0;"";"20221130";"";""
175;0;0;"20221201";"NC - 20130862046";-1341.0000;0;"";"20221201";"";""
175;0;0;"20221214";"ND - 20630037888";48011.0000;0;"";"20221214";"";""
175;0;0;"20221214";"ND - 20630037887";17441.0000;0;"";"20221214";"";""
175;0;0;"20221223";"ND - 20131042561";24134.0000;0;"";"20221223";"";""
175;0;0;"20221227";"ND - 20730102579";117043.0000;0;"";"20221227";"";""
175;0;0;"20221230";"ND - 21130010153";104946.0000;0;"";"20221230";"";""
175;0;0;"20230119";"OP - 500027811";-756455.0000;0;"";"20230119";"";""
175;0;0;"20230202";"ND - 20131076981";309891.0000;0;"";"20230202";"";""
175;0;0;"20230205";"ND - 20131078897";230872.0000;0;"";"20230205";"";""
175;0;0;"20230205";"ND - 20131078913";123826.0000;0;"";"20230205";"";""
175;0;0;"20230209";"ND - 20630039561";18472.0000;0;"";"20230209";"";""
175;0;0;"20230214";"ND - 20131091212";189308.0000;0;"";"20230214";"";""
175;0;0;"20230217";"OP - 500028694";-775594.1000;0;"";"20230217";"";""
175;0;0;"20230222";"ND - 20131100969";300945.0000;0;"";"20230222";"";""
175;0;0;"20230223";"ND - 21530003897";119311.0000;0;"";"20230223";"";""
175;0;0;"20230227";"ND - 20131107083";632463.0000;0;"";"20230227";"";""
175;0;0;"20230228";"ND - 20131108287";222520.0000;0;"";"20230228";"";""
175;0;0;"20230307";"ND - 20131116994";940101.0000;0;"";"20230307";"";""
175;0;0;"20230309";"ND - 20131119287";461559.0000;0;"";"20230309";"";""
175;0;0;"20230309";"ND - 20131119263";461559.0000;0;"";"20230309";"";""
175;0;0;"20230316";"OP - 500028695";-888235.0000;0;"";"20230316";"";""
175;0;0;"20230321";"ND - 20131134554";17709.0000;0;"";"20230321";"";""
175;0;0;"20230323";"ND - 20131136085";32407.0000;0;"";"20230323";"";""
175;0;0;"20230328";"ND - 20131141442";7408.0000;0;"";"20230328";"";""
175;0;0;"20230331";"ND - 20131146516";215940.0000;0;"";"20230331";"";""
175;0;0;"20230331";"ND - 20131146501";237049.0000;0;"";"20230331";"";""
175;0;0;"20230405";"ND - 21130010903";243209.0000;0;"";"20230405";"";""
175;0;0;"20230412";"ND - 20131163082";233943.0000;0;"";"20230412";"";""
175;0;0;"20230417";"ND - 20131169130";8119.0000;0;"";"20230417";"";""
175;0;0;"20230418";"ND - 21330001673";297389.0000;0;"";"20230418";"";""
175;0;0;"20230419";"ND - 21330001672";322171.0000;0;"";"20230419";"";""
175;0;0;"20230424";"OP - 500028696";-964573.0000;0;"";"20230424";"";""
175;0;0;"20230427";"ND - 20131182823";120532.0000;0;"";"20230427";"";""
175;0;0;"20230504";"ND - 21530004012";266727.0000;0;"";"20230504";"";""
175;0;0;"20230505";"ND - 20131192110";128611.0000;0;"";"20230505";"";""
175;0;0;"20230505";"ND - 20131191069";254081.0000;0;"";"20230505";"";""
175;0;0;"20230522";"OP - 500028743";-953991.0000;0;"";"20230522";"";""
175;0;0;"20230607";"ND - 20131232439";169380.0000;0;"";"20230607";"";""
175;0;0;"20230607";"ND - 20131232042";234808.0000;0;"";"20230607";"";""
175;0;0;"20230612";"FC - 20131207060";595685.0000;0;"";"20230612";"";""
175;0;0;"20230613";"OP - 500028793";-1148500.0000;0;"";"20230613";"";""
175;0;0;"20230616";"ND - 20131243798";268821.0000;0;"";"20230616";"";""
175;0;0;"20230621";"ND - 21530004107";155881.0000;0;"";"20230621";"";""
175;0;0;"20230622";"ND - 20131250398";42711.0000;0;"";"20230622";"";""
175;0;0;"20230627";"ND - 20131256069";9661.0000;0;"";"20230627";"";""
175;0;0;"20230129";"FC - 920619187737";3405.9000;0;"";"20230129";"";""
175;0;0;"20230228";"FC - 920521897329";3614.8200;0;"";"20230228";"";""
175;0;0;"20230528";"FC - 920422790611";3739.9700;0;"";"20230528";"";""
175;0;0;"20230601";"FC - 1800023885";72000.0000;0;"";"20230601";"";""
175;0;0;"20230604";"FC - 910523615117";11172.9200;0;"";"20230604";"";""
175;0;0;"20230604";"FC - 910423605466";10927.4900;0;"";"20230604";"";""
175;0;0;"20230604";"FC - 910523632923";2962.9000;0;"";"20230604";"";""
175;0;0;"20230617";"FC - 636407585963";29784.0500;0;"";"20230617";"";""
175;0;0;"20190531";"OP - 500016768";-1464.6100;0;"";"20190531";"";""
175;0;0;"20210903";"OP - 500023374";-255.9300;0;"";"20210903";"";""
175;0;0;"20230224";"FC - 300029388";1000.0000;0;"";"20230224";"";""
179;0;0;"20230609";"FC - 400002000";20800.0000;0;"";"20230609";"";""
181;0;0;"20220812";"ND - 100076504";1440.0000;0;"";"20220812";"";""
5926;0;0;"20230427";"FC - 400006133";79731.0000;0;"";"20230427";"";""
5926;0;0;"20230529";"FC - 400006178";95910.0100;0;"";"20230529";"";""
5926;0;0;"20230531";"FC - 400006198";64217.0000;0;"";"20230531";"";""
5926;0;0;"20230627";"FC - 400006228";132815.0000;0;"";"20230627";"";""
202;0;0;"20230517";"T17 - 1106818334";12871.8300;0;"";"20230517";"";""
202;0;0;"20230615";"T17 - 1106861138";81195.1000;0;"";"20230615";"";""
202;0;0;"20230626";"T17 - 1106883422";121119.5300;0;"";"20230626";"";""
222;0;0;"20230516";"FC - 3500008326";76600.0100;0;"";"20230516";"";""
223;0;0;"20130731";"Aj+ - 21";178.7700;0;"";"20130731";"";""
223;0;0;"20130731";"Aj+ - 32";10890.0000;0;"";"20130731";"";""
223;0;0;"20130731";"Aj+ - 22";1790.5000;0;"";"20130731";"";""
223;0;0;"20230630";"FC - 800005590";2236080.0000;0;"";"20230630";"";""
251;0;0;"20230608";"FC - 700002005";17180.3700;0;"";"20230608";"";""
251;0;0;"20230612";"FC - 700002019";530.6800;0;"";"20230612";"";""
251;0;0;"20230624";"FC - 600002946";1706.4200;0;"";"20230624";"";""
8050;0;0;"20230413";"FC - 300009762";218057.5100;0;"";"20230413";"";""
8050;0;0;"20230413";"FC - 300009761";255626.8800;0;"";"20230413";"";""
8050;0;0;"20230509";"FC - 300009834";135154.9400;0;"";"20230509";"";""
8050;0;0;"20230509";"FC - 300009832";127608.3300;0;"";"20230509";"";""
8050;0;0;"20230509";"FC - 300009833";201044.4700;0;"";"20230509";"";""
8050;0;0;"20230609";"FC - 300009922";96927.0500;0;"";"20230609";"";""
8050;0;0;"20230609";"FC - 300009923";108270.8000;0;"";"20230609";"";""
8050;0;0;"20230629";"FC - 300009981";115819.5300;0;"";"20230629";"";""
270;0;0;"20230509";"FC - 700000604";22000.0300;0;"";"20230509";"";""
274;0;0;"20230222";"FC - 2200007303";7667.1700;0;"";"20230222";"";""
283;0;0;"20230515";"FC - 100001019";3999.9900;0;"";"20230515";"";""
283;0;0;"20230524";"T81 - 300007893";7100.0000;0;"";"20230524";"";""
300;0;0;"20230506";"FC - 1500002717";13672.7800;0;"";"20230506";"";""
300;0;0;"20230629";"T81 - 1800003108";4890.9700;0;"";"20230629";"";""
300;0;0;"20230222";"FC - 10000021580";305.7900;0;"";"20230222";"";""
300;0;0;"20230222";"FC - 10000021530";305.7900;0;"";"20230222";"";""
300;0;0;"20230524";"FC - 10000021773";191.7900;0;"";"20230524";"";""
300;0;0;"20230626";"FC - 10000021853";200.5700;0;"";"20230626";"";""
311;0;0;"20230627";"FC - 2300002492";2349.9900;0;"";"20230627";"";""
314;0;0;"20230429";"T81 - 500002925";116445.0000;0;"";"20230429";"";""
6217;0;0;"20230221";"FC - 6100085224";10149.9300;0;"";"20230221";"";""
6217;0;0;"20230418";"FC - 6100086924";9865.6800;0;"";"20230418";"";""
6217;0;0;"20230425";"FC - 6100087154";91275.2200;0;"";"20230425";"";""
6217;0;0;"20230502";"FC - 6100087314";19902.0500;0;"";"20230502";"";""
6217;0;0;"20230509";"FC - 6100087537";22199.4900;0;"";"20230509";"";""
6217;0;0;"20230516";"FC - 6100087822";7504.8600;0;"";"20230516";"";""
6217;0;0;"20230530";"FC - 6100088353";3302.7800;0;"";"20230530";"";""
6217;0;0;"20230606";"FC - 6100088418";10501.0200;0;"";"20230606";"";""
6217;0;0;"20230613";"FC - 6100088690";11402.2100;0;"";"20230613";"";""
6217;0;0;"20230620";"FC - 6100088851";8101.0000;0;"";"20230620";"";""
321;0;0;"20230429";"FC - 200013604";33400.0200;0;"";"20230429";"";""
321;0;0;"20230531";"FC - 200013726";3900.0000;0;"";"20230531";"";""
2130;0;0;"20230317";"FC - 700008887";10799.9900;0;"";"20230317";"";""
340;0;0;"20230615";"FC - 2500049787";10608.1900;0;"";"20230615";"";""
351;0;0;"20230606";"FC - 200030863";25653.0500;0;"";"20230606";"";""
351;0;0;"20230607";"FC - 200030894";87161.2000;0;"";"20230607";"";""
351;0;0;"20230614";"FC - 200030978";22018.1800;0;"";"20230614";"";""
351;0;0;"20230630";"FC - 200031170";155963.5600;0;"";"20230630";"";""
351;0;0;"20230630";"NC - 200002749";-19873.2700;0;"";"20230630";"";""
367;0;0;"20230616";"FC - 5800042589";828280.0000;0;"";"20230616";"";""
370;0;0;"20230519";"FC - 500027308";30623.9500;0;"";"20230519";"";""
401;0;0;"20230612";"FC - 1100014230";12131.9000;0;"";"20230612";"";""
401;0;0;"20230626";"FC - 1100014301";13005.0900;0;"";"20230626";"";""
412;0;0;"20230609";"FC - 200027203";146313.5100;0;"";"20230609";"";""
433;0;0;"20230330";"FC - 300015285";19180.2900;0;"";"20230330";"";""
433;0;0;"20230330";"FC - 300015284";44264.6300;0;"";"20230330";"";""
433;0;0;"20230330";"NC - 300000670";-42073.0200;0;"";"20230330";"";""
433;0;0;"20230330";"NC - 300000669";-28748.0300;0;"";"20230330";"";""
433;0;0;"20230510";"FC - 300015643";3958.8200;0;"";"20230510";"";""
433;0;0;"20230609";"FC - 300015910";15295.9900;0;"";"20230609";"";""
5767;0;0;"20230428";"FC - 40100028329";35861.1000;0;"";"20230428";"";""
454;0;0;"20220113";"OP - 500024355";-75.5600;0;"";"20220113";"";""
454;0;0;"20220513";"OP - 500025462";-42.0100;0;"";"20220513";"";""
454;0;0;"20221227";"FC - 1100062060";1750.6500;0;"";"20221227";"";""
454;0;0;"20230302";"FC - 1100063273";0.5100;0;"";"20230302";"";""
454;0;0;"20230330";"FC - 1100063975";122866.0800;0;"";"20230330";"";""
454;0;0;"20230404";"NDA - 1100004031";286.4400;0;"";"20230404";"";""
454;0;0;"20230404";"FC - 1100063996";123993.8800;0;"";"20230404";"";""
454;0;0;"20230404";"OP - 500028548";-123439.4900;0;"";"20230404";"";""
454;0;0;"20230419";"FC - 1100064517";428835.6900;0;"";"20230419";"";""
454;0;0;"20230420";"NC - 1100005652";-123440.1000;0;"";"20230420";"";""
454;0;0;"20230420";"OP - 500028771";-430758.7200;0;"";"20230420";"";""
454;0;0;"20230421";"NDA - 1100004089";1923.3000;0;"";"20230421";"";""
454;0;0;"20230506";"FC - 1100065005";446001.6100;0;"";"20230506";"";""
454;0;0;"20230510";"NC - 1100005727";-428835.5900;0;"";"20230510";"";""
454;0;0;"20230601";"NC - 1100005778";-858.5200;0;"";"20230601";"";""
454;0;0;"20230601";"NC - 1100005780";-19142.0700;0;"";"20230601";"";""
454;0;0;"20230607";"FC - 1100065573";170669.8000;0;"";"20230607";"";""
454;0;0;"20230607";"FC - 1100065572";106799.4300;0;"";"20230607";"";""
459;0;0;"20230518";"FC - 300004722";3986.8300;0;"";"20230518";"";""
459;0;0;"20230524";"FC - 300004866";13934.7600;0;"";"20230524";"";""
460;0;0;"20230623";"FC - 200016522";66588.6900;0;"";"20230623";"";""
471;0;0;"20230430";"FC - 800000305";508200.0000;0;"";"20230430";"";""
477;0;0;"20230430";"OP - 500028511";-140099.4200;0;"";"20230430";"";""
477;0;0;"20230507";"FC - 200000579";665500.0000;0;"";"20230507";"";""
477;0;0;"20230514";"FC - 200000581";1464100.0000;0;"";"20230514";"";""
477;0;0;"20230521";"FC - 200000582";665500.0000;0;"";"20230521";"";""
477;0;0;"20230528";"FC - 200000585";399300.0000;0;"";"20230528";"";""
477;0;0;"20230604";"FC - 200000587";532400.0000;0;"";"20230604";"";""
477;0;0;"20230611";"FC - 200000589";665500.0000;0;"";"20230611";"";""
477;0;0;"20230618";"FC - 200000591";798600.0000;0;"";"20230618";"";""
477;0;0;"20230625";"FC - 200000593";665500.0000;0;"";"20230625";"";""
480;0;0;"20230606";"FC - 600000707";794700.0000;0;"";"20230606";"";""
480;0;0;"20230615";"T81 - 900007184";2399.9900;0;"";"20230615";"";""
480;0;0;"20230616";"T81 - 900007225";8000.0000;0;"";"20230616";"";""
480;0;0;"20230626";"T81 - 100009840";2029.9900;0;"";"20230626";"";""
480;0;0;"20230627";"T81 - 900007621";2500.0000;0;"";"20230627";"";""
480;0;0;"20230628";"T81 - 900007659";5000.0100;0;"";"20230628";"";""
480;0;0;"20230629";"T81 - 100009883";999.9900;0;"";"20230629";"";""
6386;0;0;"20150429";"OP - 500005754";-899.4500;0;"";"20150429";"";""
6386;0;0;"20161101";"OP - 500009644";-0.0100;0;"";"20161101";"";""
508;0;0;"20130731";"Aj+ - 23";150.2200;0;"";"20130731";"";""
530;0;0;"20230417";"OP - 500028752";-0.0800;0;"";"20230417";"";""
536;0;0;"20230602";"FC - 200028657";10323.3400;0;"";"20230602";"";""
540;0;0;"20230623";"FC - 300002655";195717.5000;0;"";"20230623";"";""
560;0;0;"20230322";"FC - 600003467";24932.4100;0;"";"20230322";"";""
560;0;0;"20230323";"NC - 600000254";-24932.4100;0;"";"20230323";"";""
560;0;0;"20230405";"FC - 600003642";79723.0000;0;"";"20230405";"";""
560;0;0;"20230406";"FC - 600003660";2725.2000;0;"";"20230406";"";""
560;0;0;"20230413";"FC - 600003734";8015.4400;0;"";"20230413";"";""
560;0;0;"20230414";"FC - 600003747";7047.5400;0;"";"20230414";"";""
560;0;0;"20230418";"FC - 600003772";24661.0800;0;"";"20230418";"";""
560;0;0;"20230420";"FC - 600003798";41024.4200;0;"";"20230420";"";""
560;0;0;"20230424";"FC - 600003839";26611.6200;0;"";"20230424";"";""
560;0;0;"20230426";"FC - 600003879";5933.7800;0;"";"20230426";"";""
560;0;0;"20230503";"FC - 600003925";24912.4100;0;"";"20230503";"";""
560;0;0;"20230504";"OP - 500028986";-220654.5000;0;"";"20230504";"";""
560;0;0;"20230505";"FC - 600003956";35070.8500;0;"";"20230505";"";""
560;0;0;"20230508";"FC - 600003973";13411.9200;0;"";"20230508";"";""
560;0;0;"20230511";"FC - 600004012";58679.0400;0;"";"20230511";"";""
560;0;0;"20230511";"FC - 600004008";29500.8800;0;"";"20230511";"";""
560;0;0;"20230512";"FC - 600004027";12409.9200;0;"";"20230512";"";""
560;0;0;"20230512";"FC - 600004019";54449.5800;0;"";"20230512";"";""
560;0;0;"20230515";"FC - 600004049";1043.8200;0;"";"20230515";"";""
560;0;0;"20230515";"NC - 600000313";-58679.0400;0;"";"20230515";"";""
560;0;0;"20230524";"FC - 600004161";10863.3800;0;"";"20230524";"";""
560;0;0;"20230601";"FC - 600004238";10807.7200;0;"";"20230601";"";""
560;0;0;"20230605";"FC - 600004268";16792.3800;0;"";"20230605";"";""
560;0;0;"20230609";"FC - 600004313";30318.6400;0;"";"20230609";"";""
560;0;0;"20230613";"FC - 600004345";13383.1100;0;"";"20230613";"";""
560;0;0;"20230621";"FC - 600004410";22207.1000;0;"";"20230621";"";""
560;0;0;"20230627";"FC - 600004470";4133.4800;0;"";"20230627";"";""
560;0;0;"20230629";"FC - 600004491";10987.4800;0;"";"20230629";"";""
561;0;0;"20230613";"FC - 800003495";22590.0000;0;"";"20230613";"";""
561;0;0;"20230622";"FC - 800003537";6800.0000;0;"";"20230622";"";""
564;0;0;"20160502";"OP - 500008559";-2846.6800;0;"";"20160502";"";""
564;0;0;"20230604";"FC - 130501336293";6358.8200;0;"";"20230604";"";""
612;0;0;"20230330";"NC - 1800009059";-1680.0000;0;"";"20230330";"";""
612;0;0;"20230531";"FC - 1800144780";7769.9900;0;"";"20230531";"";""
612;0;0;"20230629";"FC - 1800145988";7770.0000;0;"";"20230629";"";""
625;0;0;"20230606";"FC - 400010944";3700.1800;0;"";"20230606";"";""
625;0;0;"20230608";"FC - 400010986";68390.0000;0;"";"20230608";"";""
632;0;0;"20230623";"FC - 400000560";339936.9800;0;"";"20230623";"";""
683;0;0;"20210212";"OP - 500021577";-71.8400;0;"";"20210212";"";""
683;0;0;"20230503";"FC - 2000000691";117364.9900;0;"";"20230503";"";""
683;0;0;"20230611";"T81 - 585300003407";28068.2000;0;"";"20230611";"";""
696;0;0;"20230602";"FC - 300012990";1800.0000;0;"";"20230602";"";""
707;0;0;"20230502";"FC - 200000751";249147.4700;0;"";"20230502";"";""
707;0;0;"20230414";"FC - 300005370";41661.1000;0;"";"20230414";"";""
707;0;0;"20230414";"FC - 300005369";38578.6400;0;"";"20230414";"";""
707;0;0;"20230427";"FC - 300005403";43295.0100;0;"";"20230427";"";""
707;0;0;"20230616";"FC - 300005522";3417.6400;0;"";"20230616";"";""
707;0;0;"20150328";"FC - 2100014686";1407.8600;0;"";"20150328";"";""
731;0;0;"20230524";"FC - 500002457";1350.0000;0;"";"20230524";"";""
731;0;0;"20230611";"FC - 200001767";254342.0000;0;"";"20230611";"";""
740;0;0;"20230609";"FC - 200026220";4800.0200;0;"";"20230609";"";""
753;0;0;"20230501";"T81 - 2100006840";3900.0000;0;"";"20230501";"";""
753;0;0;"20230629";"T81 - 1800004759";1800.0000;0;"";"20230629";"";""
765;0;0;"20230208";"T81 - 29300002020";399.9000;0;"";"20230208";"";""
779;0;0;"20230412";"FC - 300000902";55480.9200;0;"";"20230412";"";""
781;0;0;"20230421";"FC - 100003681";10000.0200;0;"";"20230421";"";""
781;0;0;"20230505";"FC - 1000003683";11200.0000;0;"";"20230505";"";""
781;0;0;"20230606";"T81 - 700000015";9340.0000;0;"";"20230606";"";""
2408;0;0;"20230630";"T81 - 1000007340";670.0000;0;"";"20230630";"";""
2408;0;0;"20230601";"T81 - 2100031158";1591.7400;0;"";"20230601";"";""
2408;0;0;"20230602";"T81 - 2100031204";2504.5800;0;"";"20230602";"";""
2408;0;0;"20230604";"T81 - 2100031230";4195.3300;0;"";"20230604";"";""
2408;0;0;"20230606";"T81 - 2100031263";1548.2500;0;"";"20230606";"";""
2408;0;0;"20230609";"T81 - 2100031358";1550.5700;0;"";"20230609";"";""
2408;0;0;"20230609";"T81 - 2100031359";1000.5100;0;"";"20230609";"";""
2408;0;0;"20230609";"T81 - 2100031366";4003.2100;0;"";"20230609";"";""
2408;0;0;"20230610";"T81 - 2100031386";3998.5800;0;"";"20230610";"";""
2408;0;0;"20230610";"T81 - 2100031389";999.3500;0;"";"20230610";"";""
2408;0;0;"20230612";"T81 - 2100031405";2998.0700;0;"";"20230612";"";""
2408;0;0;"20230612";"T81 - 2100031425";4000.8900;0;"";"20230612";"";""
2408;0;0;"20230612";"T81 - 2100031409";968.0900;0;"";"20230612";"";""
2408;0;0;"20230621";"T81 - 2100031596";1579.9800;0;"";"20230621";"";""
821;0;0;"20230608";"T81 - 600000010";7206.6500;0;"";"20230608";"";""
822;0;0;"20230510";"T81 - 1600011368";10833.0000;0;"";"20230510";"";""
830;0;0;"20230614";"FC - 1200004071";5800.0000;0;"";"20230614";"";""
830;0;0;"20230627";"FC - 1200004168";7900.0000;0;"";"20230627";"";""
5782;0;0;"20220224";"NC - 91100000127";-30249.8600;0;"";"20220224";"";""
5792;0;0;"20220913";"FC - 300052677";0.0100;0;"";"20220913";"";""
5792;0;0;"20230321";"NDA - 300008278";793873.4400;0;"";"20230321";"";""
5792;0;0;"20230519";"FC - 300056252";73163.8600;0;"";"20230519";"";""
5792;0;0;"20230522";"NDA - 300008473";957206.2500;0;"";"20230522";"";""
5792;0;0;"20230418";"FC - 100000149";77613.2600;0;"";"20230418";"";""
5792;0;0;"20230518";"FC - 100000151";185077.8000;0;"";"20230518";"";""
5792;0;0;"20230621";"FC - 100000154";685077.8000;0;"";"20230621";"";""
5792;0;0;"20230320";"FC - 100000147";285077.8000;0;"";"20230320";"";""
5792;0;0;"20230418";"FC - 100000149";685077.8000;0;"";"20230418";"";""
5792;0;0;"20230518";"FC - 100000151";685077.8000;0;"";"20230518";"";""
5792;0;0;"20230621";"FC - 100000154";685077.8000;0;"";"20230621";"";""
870;0;0;"20230419";"FC - 800031003";32060.1600;0;"";"20230419";"";""
870;0;0;"20230419";"NC - 800001718";-72469.3200;0;"";"20230419";"";""
874;0;0;"20230609";"FC - 400027240";140349.7500;0;"";"20230609";"";""
876;0;0;"20151015";"OP - 500007402";290577.8400;0;"";"20151115";"";""
886;0;0;"20230503";"T81 - 1700006852";157854.8400;0;"";"20230503";"";""
886;0;0;"20230601";"T81 - 1700006978";821336.9200;0;"";"20230601";"";""
906;0;0;"20200703";"OP - 500020668";-4554.8600;0;"";"20200703";"";""
911;0;0;"20230523";"FC - 2500027602";34156.0000;0;"";"20230523";"";""
923;0;0;"20230616";"FC - 700000586";9100.0000;0;"";"20230616";"";""
924;0;0;"20220916";"OP - 500027265";-453.1200;0;"";"20220916";"";""
924;0;0;"20230408";"OP - 500028507";-3209.5400;0;"";"20230408";"";""
924;0;0;"20230503";"FC - 900000745";47039.0000;0;"";"20230503";"";""
924;0;0;"20230608";"FC - 900000862";83323.4100;0;"";"20230608";"";""
924;0;0;"20230608";"FC - 900000863";10568.8100;0;"";"20230608";"";""
924;0;0;"20230608";"FC - 900000864";77291.2400;0;"";"20230608";"";""
942;0;0;"20230315";"FC - 600001857";2063.0500;0;"";"20230315";"";""
942;0;0;"20230406";"FC - 600001910";2063.0500;0;"";"20230406";"";""
942;0;0;"20230512";"FC - 600001969";2063.0500;0;"";"20230512";"";""
942;0;0;"20230613";"FC - 600002029";2063.0500;0;"";"20230613";"";""
1066;0;0;"20230517";"FC - 900005753";492137.2500;0;"";"20230517";"";""
1066;0;0;"20230519";"FC - 900005755";477405.5000;0;"";"20230519";"";""
1066;0;0;"20230605";"FC - 900005762";1120066.7500;0;"";"20230605";"";""
1066;0;0;"20230624";"FC - 900005769";617602.1500;0;"";"20230624";"";""
1066;0;0;"20230624";"FC - 900005770";836751.3000;0;"";"20230624";"";""
9706;0;0;"20230223";"FC - 9700004458";14966.8200;0;"";"20230223";"";""
961;0;0;"20230307";"FC - 400003201";1761.9200;0;"";"20230307";"";""
961;0;0;"20230315";"NC - 400000116";-2161.8800;0;"";"20230315";"";""
969;0;0;"20230215";"FC - 1300003928";38150.0000;0;"";"20230215";"";""
977;0;0;"20200523";"OP - 500019250";-33.6800;0;"";"20200523";"";""
977;0;0;"20200617";"OP - 500019829";-0.4700;0;"";"20200617";"";""
990;0;0;"20230215";"FC - 200005353";3150.8400;0;"";"20230215";"";""
998;0;0;"20200117";"NC - 200014593";-552.2100;0;"";"20200117";"";""
998;0;0;"20230612";"FC - 200096508";113619.0000;0;"";"20230612";"";""
998;0;0;"20230420";"FC - 300002842";25047.0000;0;"";"20230420";"";""
998;0;0;"20230612";"FC - 300002869";13310.0000;0;"";"20230612";"";""
998;0;0;"20230622";"FC - 300002871";88753.5000;0;"";"20230622";"";""
1028;0;0;"20230310";"FC - 600002803";1900.0000;0;"";"20230310";"";""
1046;0;0;"20230511";"FC - 300001720";1800.0000;0;"";"20230511";"";""
1055;0;0;"20230524";"FC - 300000446";70900.0000;0;"";"20230524";"";""
1071;0;0;"20230215";"NC - 2100000005";-0.0100;0;"";"20230215";"";""
1071;0;0;"20230511";"FC - 3100005651";223317.6000;0;"";"20230511";"";""
1071;0;0;"20230531";"FC - 3100005822";223317.6000;0;"";"20230531";"";""
1071;0;0;"20230628";"FC - 3100006023";223317.6000;0;"";"20230628";"";""
1071;0;0;"20230529";"FC - 349400001002";181698.0000;0;"";"20230529";"";""
1105;0;0;"20230529";"OP - 500028500";-0.0100;0;"";"20230529";"";""
1105;0;0;"20230602";"T81 - 1700011208";11895.2300;0;"";"20230602";"";""
1160;0;0;"20230531";"T81 - 500003019";747710.0000;0;"";"20230531";"";""
1160;0;0;"20230630";"T81 - 500003092";334039.0000;0;"";"20230630";"";""
1160;0;0;"20181023";"FC - 1100025007";942.5900;0;"";"20181023";"";""
1207;0;0;"20230602";"T81 - 200002919";11800.0000;0;"";"20230602";"";""
1226;0;0;"20230601";"FC - 100009765";50231.0000;0;"";"20230601";"";""
1250;0;0;"20230227";"OP - 500028418";-33000.0000;0;"";"20230227";"";""
1250;0;0;"20230301";"FC - 300003772";32999.9900;0;"";"20230301";"";""
1298;0;0;"20230618";"FC - 700006743";2999.9900;0;"";"20230618";"";""
5861;0;0;"20230608";"T81 - 300017045";18354.9100;0;"";"20230608";"";""
5865;0;0;"20230207";"FC - 800001860";66800.0000;0;"";"20230207";"";""
5893;0;0;"20191120";"OP - 500018583";-200.0000;0;"";"20191120";"";""
5921;0;0;"20230505";"FC - 600001237";363380.9400;0;"";"20230505";"";""
5921;0;0;"20230508";"OP - 500029013";-361750.3800;0;"";"20230508";"";""
5921;0;0;"20230511";"FC - 600001246";340510.8700;0;"";"20230511";"";""
5921;0;0;"20230519";"OP - 500029011";-346962.6600;0;"";"20230519";"";""
5921;0;0;"20230607";"FC - 600001277";122485.2300;0;"";"20230607";"";""
1335;0;0;"20230203";"FC - 100000259";96699.9900;0;"";"20230203";"";""
1335;0;0;"20230203";"OP - 500028417";-96700.0000;0;"";"20230203";"";""
1335;0;0;"20230512";"FC - 400113946";181857.8900;0;"";"20230512";"";""
1350;0;0;"20230614";"FC - 500001984";729.9900;0;"";"20230614";"";""
